Date,Open,High,Low,Close,Adj Close,Volume
2023-12-08,0.6940000057220459,0.7080000042915344,0.675000011920929,0.6980000138282776,0.6980000138282776,143300
2023-12-11,0.7120000123977661,0.7419999837875366,0.6899999976158142,0.7419999837875366,0.7419999837875366,393100
2023-12-12,0.753000020980835,0.8299999833106995,0.7129999995231628,0.7400000095367432,0.7400000095367432,716800
2023-12-13,0.7329999804496765,0.7329999804496765,0.6899999976158142,0.7099999785423279,0.7099999785423279,222900
2023-12-14,0.699999988079071,0.7200000286102295,0.6740000247955322,0.699999988079071,0.699999988079071,283600
2023-12-15,0.699999988079071,0.7099999785423279,0.6700000166893005,0.7039999961853027,0.7039999961853027,162300
2023-12-18,0.6850000023841858,0.7200000286102295,0.6840000152587891,0.7099999785423279,0.7099999785423279,78300
2023-12-19,0.7089999914169312,0.7200000286102295,0.6990000009536743,0.699999988079071,0.699999988079071,76000
2023-12-20,1.090000033378601,1.440000057220459,1.0099999904632568,1.2300000190734863,1.2300000190734863,128686800
2023-12-21,1.690000057220459,1.8700000047683716,1.3600000143051147,1.6200000047683716,1.6200000047683716,42445600
2023-12-22,1.350000023841858,1.4700000286102295,1.0299999713897705,1.0399999618530273,1.0399999618530273,8046300
2023-12-26,1.0199999809265137,1.0449999570846558,0.9039999842643738,0.9700000286102295,0.9700000286102295,2478100
2023-12-27,0.9409999847412109,0.9629999995231628,0.824999988079071,0.8679999709129333,0.8679999709129333,1710900
2023-12-28,0.8500000238418579,0.8600000143051147,0.7329999804496765,0.75,0.75,1494700
2023-12-29,0.7419999837875366,0.7900000214576721,0.7110000252723694,0.7110000252723694,0.7110000252723694,1037700
2024-01-02,0.7289999723434448,0.8389999866485596,0.7260000109672546,0.7929999828338623,0.7929999828338623,1580100
2024-01-03,0.7699999809265137,0.7699999809265137,0.7200000286102295,0.7289999723434448,0.7289999723434448,847200
2024-01-04,0.7409999966621399,0.7409999966621399,0.7099999785423279,0.7210000157356262,0.7210000157356262,479900
2024-01-05,0.7170000076293945,0.7599999904632568,0.7099999785423279,0.7440000176429749,0.7440000176429749,743000
2024-01-08,0.75,0.7820000052452087,0.7409999966621399,0.7559999823570251,0.7559999823570251,955400
2024-01-09,0.7639999985694885,0.7649999856948853,0.7239999771118164,0.7329999804496765,0.7329999804496765,571800
2024-01-10,0.7699999809265137,0.7760000228881836,0.7129999995231628,0.7229999899864197,0.7229999899864197,721700
2024-01-11,0.7099999785423279,0.7300000190734863,0.6700000166893005,0.6899999976158142,0.6899999976158142,876500
2024-01-12,0.6779999732971191,0.6890000104904175,0.6499999761581421,0.6510000228881836,0.6510000228881836,563800
2024-01-16,0.6449999809265137,0.6499999761581421,0.6259999871253967,0.6269999742507935,0.6269999742507935,387600
2024-01-17,0.6299999952316284,0.6700000166893005,0.5899999737739563,0.6480000019073486,0.6480000019073486,489900
2024-01-18,0.6449999809265137,0.6700000166893005,0.6309999823570251,0.6600000262260437,0.6600000262260437,300400
2024-01-19,0.6700000166893005,0.7049999833106995,0.6510000228881836,0.6899999976158142,0.6899999976158142,213900
2024-01-22,0.699999988079071,0.699999988079071,0.6499999761581421,0.6800000071525574,0.6800000071525574,179000
2024-01-23,0.6399999856948853,0.6800000071525574,0.6399999856948853,0.6620000004768372,0.6620000004768372,224800
2024-01-24,0.6600000262260437,0.6880000233650208,0.6600000262260437,0.6800000071525574,0.6800000071525574,157600
2024-01-25,0.6679999828338623,0.6790000200271606,0.6600000262260437,0.675000011920929,0.675000011920929,108000
2024-01-26,0.8669999837875366,0.9100000262260437,0.7009999752044678,0.7699999809265137,0.7699999809265137,21628700
2024-01-29,0.8100000023841858,0.8669999837875366,0.722000002861023,0.8090000152587891,0.8090000152587891,7602000
2024-01-30,0.7680000066757202,0.8199999928474426,0.7319999933242798,0.7699999809265137,0.7699999809265137,1026400
2024-01-31,0.7310000061988831,0.7549999952316284,0.7070000171661377,0.7310000061988831,0.7310000061988831,633800
2024-02-01,0.7390000224113464,0.7490000128746033,0.7099999785423279,0.7350000143051147,0.7350000143051147,220500
2024-02-02,0.7200000286102295,0.75,0.6710000038146973,0.6940000057220459,0.6940000057220459,404800
2024-02-05,0.703000009059906,0.7390000224113464,0.675000011920929,0.7300000190734863,0.7300000190734863,297800
2024-02-06,0.7049999833106995,0.7300000190734863,0.6919999718666077,0.699999988079071,0.699999988079071,196000
2024-02-07,0.7139999866485596,0.7139999866485596,0.6899999976158142,0.6909999847412109,0.6909999847412109,149800
2024-02-08,0.6980000138282776,0.7400000095367432,0.6909999847412109,0.703000009059906,0.703000009059906,271900
2024-02-09,0.699999988079071,0.7200000286102295,0.6899999976158142,0.6940000057220459,0.6940000057220459,151900
2024-02-12,0.6800000071525574,0.7170000076293945,0.6800000071525574,0.7099999785423279,0.7099999785423279,346800
2024-02-13,0.699999988079071,0.7179999947547913,0.6919999718666077,0.7099999785423279,0.7099999785423279,190600
2024-02-14,0.699999988079071,0.7200000286102295,0.6949999928474426,0.7049999833106995,0.7049999833106995,373300
2024-02-15,0.7009999752044678,0.75,0.6809999942779541,0.7020000219345093,0.7020000219345093,284200
2024-02-16,0.7089999914169312,0.7110000252723694,0.6899999976158142,0.6940000057220459,0.6940000057220459,156000
2024-02-20,0.7120000123977661,0.7450000047683716,0.699999988079071,0.7279999852180481,0.7279999852180481,691900
2024-02-21,0.7200000286102295,0.7329999804496765,0.6899999976158142,0.6919999718666077,0.6919999718666077,197800
2024-02-22,0.7179999947547913,0.7279999852180481,0.7009999752044678,0.7269999980926514,0.7269999980926514,223200
2024-02-23,0.718999981880188,0.7239999771118164,0.699999988079071,0.7039999961853027,0.7039999961853027,111800
2024-02-26,0.7120000123977661,0.7200000286102295,0.6830000281333923,0.7080000042915344,0.7080000042915344,183500
2024-02-27,0.7400000095367432,0.8100000023841858,0.7110000252723694,0.7900000214576721,0.7900000214576721,2841200
2024-02-28,0.75,0.7699999809265137,0.6840000152587891,0.7110000252723694,0.7110000252723694,431800
2024-02-29,0.7099999785423279,0.7390000224113464,0.699999988079071,0.7160000205039978,0.7160000205039978,219200
2024-03-01,0.7200000286102295,0.7699999809265137,0.6899999976158142,0.7450000047683716,0.7450000047683716,320100
2024-03-04,0.75,0.75,0.7009999752044678,0.7200000286102295,0.7200000286102295,199300
2024-03-05,0.7009999752044678,0.7699999809265137,0.7009999752044678,0.7599999904632568,0.7599999904632568,416300
2024-03-06,0.7699999809265137,0.7699999809265137,0.7200000286102295,0.7400000095367432,0.7400000095367432,172200
2024-03-07,0.7400000095367432,0.7549999952316284,0.7200000286102295,0.746999979019165,0.746999979019165,97100
2024-03-08,0.7300000190734863,0.7699999809265137,0.7300000190734863,0.7699999809265137,0.7699999809265137,162500
2024-03-11,0.7599999904632568,0.7599999904632568,0.7300000190734863,0.7300000190734863,0.7300000190734863,125600
2024-03-12,0.7400000095367432,0.7540000081062317,0.7289999723434448,0.7350000143051147,0.7350000143051147,51300
2024-03-13,0.7350000143051147,0.7699999809265137,0.7319999933242798,0.7599999904632568,0.7599999904632568,127700
2024-03-14,0.7459999918937683,0.7590000033378601,0.7049999833106995,0.7250000238418579,0.7250000238418579,136400
2024-03-15,0.7080000042915344,0.7250000238418579,0.6420000195503235,0.6990000009536743,0.6990000009536743,173700
2024-03-18,0.699999988079071,0.7110000252723694,0.6899999976158142,0.699999988079071,0.699999988079071,66800
2024-03-19,0.6930000185966492,0.7200000286102295,0.6100000143051147,0.6200000047683716,0.6200000047683716,963100
2024-03-20,0.6200000047683716,0.675000011920929,0.6200000047683716,0.6230000257492065,0.6230000257492065,206500
2024-03-21,0.625,0.6499999761581421,0.6230000257492065,0.6460000276565552,0.6460000276565552,111100
2024-03-22,0.6499999761581421,0.6499999761581421,0.6259999871253967,0.6480000019073486,0.6480000019073486,73200
2024-03-25,0.6499999761581421,0.6499999761581421,0.6110000014305115,0.6150000095367432,0.6150000095367432,215400
2024-03-26,0.6179999709129333,0.6200000047683716,0.6000000238418579,0.6110000014305115,0.6110000014305115,102100
2024-03-27,0.6060000061988831,0.6100000143051147,0.5809999704360962,0.6050000190734863,0.6050000190734863,126600
2024-03-28,0.6000000238418579,0.6200000047683716,0.5820000171661377,0.6129999756813049,0.6129999756813049,48600
2024-04-01,0.6340000033378601,0.6340000033378601,0.5899999737739563,0.609000027179718,0.609000027179718,100400
2024-04-02,0.5889999866485596,0.6200000047683716,0.5709999799728394,0.5920000076293945,0.5920000076293945,89800
2024-04-03,0.5820000171661377,0.5899999737739563,0.5709999799728394,0.5770000219345093,0.5770000219345093,102500
2024-04-04,0.5820000171661377,0.7400000095367432,0.5820000171661377,0.7400000095367432,0.7400000095367432,2018200
2024-04-05,0.7459999918937683,0.7979999780654907,0.6230000257492065,0.6880000233650208,0.6880000233650208,3094100
2024-04-08,0.6579999923706055,0.6700000166893005,0.6010000109672546,0.6499999761581421,0.6499999761581421,530100
2024-04-09,0.628000020980835,0.6890000104904175,0.593999981880188,0.6700000166893005,0.6700000166893005,380900
2024-04-10,0.6309999823570251,1.0399999618530273,0.6309999823570251,0.8080000281333923,0.8080000281333923,7886300
2024-04-11,0.8040000200271606,0.8769999742507935,0.6700000166893005,0.7799999713897705,0.7799999713897705,2877700
2024-04-12,0.8859999775886536,1.1799999475479126,0.75,1.0800000429153442,1.0800000429153442,12820400
2024-04-15,1.1799999475479126,1.3200000524520874,1.0099999904632568,1.1100000143051147,1.1100000143051147,16933600
2024-04-16,1.190000057220459,1.2100000381469727,0.8130000233650208,0.859000027179718,0.859000027179718,13921300
2024-04-17,0.7400000095367432,0.8489999771118164,0.7129999995231628,0.8149999976158142,0.8149999976158142,1736400
2024-04-18,0.7490000128746033,0.7940000295639038,0.7099999785423279,0.75,0.75,886800
2024-04-19,0.7400000095367432,0.7929999828338623,0.7200000286102295,0.7639999985694885,0.7639999985694885,1262300
2024-04-22,0.7300000190734863,0.75,0.7070000171661377,0.7440000176429749,0.7440000176429749,700800
2024-04-23,0.7250000238418579,0.7599999904632568,0.7210000157356262,0.7329999804496765,0.7329999804496765,248300
2024-04-24,0.7609999775886536,0.8550000190734863,0.7400000095367432,0.7950000166893005,0.7950000166893005,2427600
2024-04-25,0.7799999713897705,0.7799999713897705,0.7200000286102295,0.7250000238418579,0.7250000238418579,624900
2024-04-26,0.7369999885559082,0.7400000095367432,0.7099999785423279,0.7210000157356262,0.7210000157356262,358600
2024-04-29,0.7289999723434448,0.7390000224113464,0.7129999995231628,0.718999981880188,0.718999981880188,213200
2024-04-30,0.7139999866485596,0.746999979019165,0.7110000252723694,0.7440000176429749,0.7440000176429749,241400
2024-05-01,0.7390000224113464,0.7599999904632568,0.722000002861023,0.7450000047683716,0.7450000047683716,217300
2024-05-02,0.7450000047683716,0.765999972820282,0.7260000109672546,0.7409999966621399,0.7409999966621399,146900
2024-05-03,0.7799999713897705,0.7799999713897705,0.7200000286102295,0.7329999804496765,0.7329999804496765,339900
2024-05-06,0.722000002861023,0.746999979019165,0.7120000123977661,0.7360000014305115,0.7360000014305115,280100
2024-05-07,0.7269999980926514,0.753000020980835,0.722000002861023,0.7300000190734863,0.7300000190734863,194600
2024-05-08,0.7310000061988831,0.7400000095367432,0.722000002861023,0.7300000190734863,0.7300000190734863,152900
2024-05-09,0.7400000095367432,0.75,0.722000002861023,0.7319999933242798,0.7319999933242798,150700
2024-05-10,0.7300000190734863,0.75,0.7200000286102295,0.7289999723434448,0.7289999723434448,202600
2024-05-13,0.7310000061988831,0.7360000014305115,0.7149999737739563,0.7289999723434448,0.7289999723434448,134200
2024-05-14,0.722000002861023,0.7400000095367432,0.7200000286102295,0.722000002861023,0.722000002861023,210900
2024-05-15,0.7300000190734863,0.7480000257492065,0.7149999737739563,0.7300000190734863,0.7300000190734863,250900
2024-05-16,0.7250000238418579,0.7390000224113464,0.7099999785423279,0.7260000109672546,0.7260000109672546,194000
2024-05-17,0.7250000238418579,0.7400000095367432,0.7170000076293945,0.7239999771118164,0.7239999771118164,181700
2024-05-20,0.7319999933242798,0.7400000095367432,0.7099999785423279,0.7269999980926514,0.7269999980926514,102400
2024-05-21,0.7210000157356262,0.7329999804496765,0.699999988079071,0.7160000205039978,0.7160000205039978,122500
2024-05-22,0.7089999914169312,0.7139999866485596,0.6510000228881836,0.6880000233650208,0.6880000233650208,282300
2024-05-23,0.6959999799728394,0.699999988079071,0.6819999814033508,0.6819999814033508,0.6819999814033508,53000
2024-05-24,0.6899999976158142,0.6899999976158142,0.6639999747276306,0.6880000233650208,0.6880000233650208,68700
2024-05-28,0.7099999785423279,0.7099999785423279,0.6729999780654907,0.699999988079071,0.699999988079071,246600
2024-05-29,0.7089999914169312,0.7099999785423279,0.6510000228881836,0.6740000247955322,0.6740000247955322,157900
2024-05-30,0.6740000247955322,0.699999988079071,0.6600000262260437,0.675000011920929,0.675000011920929,34600
2024-05-31,0.699999988079071,0.699999988079071,0.6650000214576721,0.6869999766349792,0.6869999766349792,26500
2024-06-03,0.6800000071525574,0.6899999976158142,0.6700000166893005,0.675000011920929,0.675000011920929,53300
2024-06-04,0.6700000166893005,0.6800000071525574,0.6399999856948853,0.6600000262260437,0.6600000262260437,101500
2024-06-05,0.6399999856948853,0.6800000071525574,0.6299999952316284,0.6389999985694885,0.6389999985694885,174000
2024-06-06,0.6200000047683716,0.6499999761581421,0.6200000047683716,0.6489999890327454,0.6489999890327454,94500
2024-06-07,0.6299999952316284,0.6499999761581421,0.6179999709129333,0.6179999709129333,0.6179999709129333,118500
2024-06-10,0.6019999980926514,0.6179999709129333,0.5899999737739563,0.6100000143051147,0.6100000143051147,87600
2024-06-11,0.6100000143051147,0.6269999742507935,0.5899999737739563,0.6000000238418579,0.6000000238418579,52700
2024-06-12,0.6000000238418579,0.6290000081062317,0.6000000238418579,0.6110000014305115,0.6110000014305115,46300
2024-06-13,0.6240000128746033,0.6240000128746033,0.5809999704360962,0.6000000238418579,0.6000000238418579,96300
2024-06-14,0.6200000047683716,0.6269999742507935,0.5799999833106995,0.609000027179718,0.609000027179718,103400
2024-06-17,0.6200000047683716,0.6200000047683716,0.5879999995231628,0.5899999737739563,0.5899999737739563,121400
2024-06-18,0.5899999737739563,0.6200000047683716,0.5820000171661377,0.5989999771118164,0.5989999771118164,104600
2024-06-20,0.5899999737739563,0.6119999885559082,0.5820000171661377,0.5889999866485596,0.5889999866485596,160500
2024-06-21,0.5899999737739563,0.6179999709129333,0.5899999737739563,0.5920000076293945,0.5920000076293945,42500
2024-06-24,0.6079999804496765,0.6079999804496765,0.5899999737739563,0.6000000238418579,0.6000000238418579,38300
2024-06-25,0.5929999947547913,0.6100000143051147,0.5929999947547913,0.6000000238418579,0.6000000238418579,67900
2024-06-26,0.6050000190734863,0.6190000176429749,0.5910000205039978,0.6039999723434448,0.6039999723434448,25700
2024-06-27,0.6069999933242798,0.6949999928474426,0.5929999947547913,0.6399999856948853,0.6399999856948853,323600
2024-06-28,0.6639999747276306,0.6990000009536743,0.6399999856948853,0.6880000233650208,0.6880000233650208,198100
2024-07-01,0.6930000185966492,0.7599999904632568,0.6499999761581421,0.6620000004768372,0.6620000004768372,457300
2024-07-02,0.6710000038146973,0.7250000238418579,0.6610000133514404,0.6729999780654907,0.6729999780654907,222200
2024-07-03,0.6610000133514404,0.6899999976158142,0.6420000195503235,0.6700000166893005,0.6700000166893005,182400
2024-07-05,0.7099999785423279,0.8500000238418579,0.6919999718666077,0.7699999809265137,0.7699999809265137,1894300
2024-07-08,0.8100000023841858,0.8199999928474426,0.7110000252723694,0.7390000224113464,0.7390000224113464,1088200
2024-07-09,0.7400000095367432,0.7400000095367432,0.6650000214576721,0.6809999942779541,0.6809999942779541,196000
2024-07-10,0.699999988079071,0.7110000252723694,0.6610000133514404,0.6840000152587891,0.6840000152587891,1282700
2024-07-11,0.6779999732971191,0.7200000286102295,0.6579999923706055,0.699999988079071,0.699999988079071,176500
2024-07-12,0.6800000071525574,0.7099999785423279,0.6800000071525574,0.7089999914169312,0.7089999914169312,107300
2024-07-15,0.6980000138282776,0.7200000286102295,0.6549999713897705,0.6620000004768372,0.6620000004768372,209700
2024-07-16,0.6650000214576721,0.6880000233650208,0.6359999775886536,0.6499999761581421,0.6499999761581421,134000
2024-07-17,0.6620000004768372,0.6790000200271606,0.640999972820282,0.6660000085830688,0.6660000085830688,97700
2024-07-18,0.6759999990463257,0.6759999990463257,0.5809999704360962,0.6399999856948853,0.6399999856948853,323700
2024-07-19,0.625,0.6399999856948853,0.5960000157356262,0.6100000143051147,0.6100000143051147,93100
2024-07-22,0.6100000143051147,0.6290000081062317,0.609000027179718,0.6110000014305115,0.6110000014305115,99900
2024-07-23,0.6000000238418579,0.6200000047683716,0.5320000052452087,0.5809999704360962,0.5809999704360962,246100
2024-07-24,0.5899999737739563,0.6000000238418579,0.574999988079071,0.5960000157356262,0.5960000157356262,62400
2024-07-25,0.5799999833106995,0.5879999995231628,0.5509999990463257,0.5809999704360962,0.5809999704360962,122700
2024-07-26,0.5950000286102295,0.5950000286102295,0.5809999704360962,0.5830000042915344,0.5830000042915344,10700
2024-07-29,0.5929999947547913,0.6800000071525574,0.5899999737739563,0.6539999842643738,0.6539999842643738,1259200
2024-07-30,0.6389999985694885,0.7160000205039978,0.6000000238418579,0.6600000262260437,0.6600000262260437,1875500
2024-07-31,0.6520000100135803,0.699999988079071,0.5989999771118164,0.6700000166893005,0.6700000166893005,1024400
2024-08-01,0.6899999976158142,0.699999988079071,0.6510000228881836,0.6899999976158142,0.6899999976158142,658200
2024-08-02,0.6800000071525574,0.6980000138282776,0.6340000033378601,0.6660000085830688,0.6660000085830688,773500
2024-08-05,0.6510000228881836,0.7710000276565552,0.6140000224113464,0.7300000190734863,0.7300000190734863,2696900
2024-08-06,0.6690000295639038,0.6899999976158142,0.6150000095367432,0.6399999856948853,0.6399999856948853,1317800
